 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/152Dy_in_he_90_co2_10.txt

 Ion = Dysprosium   [66] , Mass = 151.9247 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 151.9247 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.374E-01  2.746E+00   24.99 um     4.72 um     3.30 um  
   1.10 keV   2.490E-01  2.883E+00   26.01 um     4.91 um     3.43 um  
   1.20 keV   2.600E-01  3.013E+00   27.00 um     5.09 um     3.55 um  
   1.30 keV   2.706E-01  3.137E+00   27.94 um     5.25 um     3.67 um  
   1.40 keV   2.809E-01  3.255E+00   28.85 um     5.42 um     3.78 um  
   1.50 keV   2.907E-01  3.368E+00   29.73 um     5.57 um     3.89 um  
   1.60 keV   3.002E-01  3.476E+00   30.57 um     5.72 um     3.99 um  
   1.70 keV   3.095E-01  3.580E+00   31.40 um     5.86 um     4.10 um  
   1.80 keV   3.185E-01  3.680E+00   32.20 um     6.00 um     4.20 um  
   2.00 keV   3.357E-01  3.870E+00   33.74 um     6.27 um     4.39 um  
   2.25 keV   3.560E-01  4.090E+00   35.56 um     6.58 um     4.61 um  
   2.50 keV   3.753E-01  4.295E+00   37.30 um     6.87 um     4.83 um  
   2.75 keV   3.936E-01  4.487E+00   38.95 um     7.15 um     5.03 um  
   3.00 keV   4.111E-01  4.666E+00   40.54 um     7.41 um     5.22 um  
   3.25 keV   4.279E-01  4.835E+00   42.07 um     7.66 um     5.41 um  
