 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/31Ar_in_he_90_co2_10.txt

 Ion = Argon        [18] , Mass = 31.01216 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 31.01216 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.217E-01  2.504E+00   17.42 um     5.84 um     4.38 um  
   1.10 keV   2.325E-01  2.576E+00   18.43 um     6.13 um     4.61 um  
   1.20 keV   2.429E-01  2.642E+00   19.40 um     6.41 um     4.83 um  
   1.30 keV   2.528E-01  2.701E+00   20.36 um     6.68 um     5.04 um  
   1.40 keV   2.623E-01  2.757E+00   21.29 um     6.94 um     5.25 um  
   1.50 keV   2.715E-01  2.808E+00   22.21 um     7.20 um     5.46 um  
   1.60 keV   2.804E-01  2.855E+00   23.12 um     7.45 um     5.66 um  
   1.70 keV   2.891E-01  2.899E+00   24.01 um     7.69 um     5.85 um  
   1.80 keV   2.975E-01  2.940E+00   24.88 um     7.93 um     6.05 um  
   2.00 keV   3.135E-01  3.015E+00   26.60 um     8.39 um     6.42 um  
   2.25 keV   3.326E-01  3.096E+00   28.69 um     8.96 um     6.87 um  
   2.50 keV   3.506E-01  3.167E+00   30.73 um     9.50 um     7.31 um  
   2.75 keV   3.677E-01  3.229E+00   32.73 um    10.03 um     7.74 um  
   3.00 keV   3.840E-01  3.283E+00   34.70 um    10.54 um     8.15 um  
   3.25 keV   3.997E-01  3.332E+00   36.63 um    11.04 um     8.55 um  
