 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/171Hf_in_he_90_co2_10.txt

 Ion = Hafnium      [72] , Mass = 170.9405 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 170.9405 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.395E-01  2.665E+00   26.23 um     4.70 um     3.28 um  
   1.10 keV   2.512E-01  2.801E+00   27.30 um     4.89 um     3.40 um  
   1.20 keV   2.624E-01  2.930E+00   28.31 um     5.06 um     3.52 um  
   1.30 keV   2.731E-01  3.053E+00   29.28 um     5.23 um     3.64 um  
   1.40 keV   2.834E-01  3.171E+00   30.22 um     5.39 um     3.75 um  
   1.50 keV   2.933E-01  3.283E+00   31.12 um     5.54 um     3.85 um  
   1.60 keV   3.029E-01  3.391E+00   31.99 um     5.69 um     3.96 um  
   1.70 keV   3.123E-01  3.495E+00   32.84 um     5.83 um     4.06 um  
   1.80 keV   3.213E-01  3.596E+00   33.66 um     5.97 um     4.15 um  
   2.00 keV   3.387E-01  3.787E+00   35.24 um     6.23 um     4.34 um  
   2.25 keV   3.593E-01  4.009E+00   37.11 um     6.54 um     4.56 um  
   2.50 keV   3.787E-01  4.215E+00   38.88 um     6.83 um     4.76 um  
   2.75 keV   3.972E-01  4.409E+00   40.57 um     7.10 um     4.96 um  
   3.00 keV   4.148E-01  4.591E+00   42.19 um     7.36 um     5.15 um  
   3.25 keV   4.318E-01  4.763E+00   43.75 um     7.61 um     5.33 um  
