 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/71Ga_in_he_90_co2_10.txt

 Ion = Gallium      [31] , Mass = 70.92471 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 70.92471 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.180E-01  2.820E+00   20.76 um     5.37 um     3.89 um  
   1.10 keV   1.238E-01  2.932E+00   21.76 um     5.59 um     4.06 um  
   1.20 keV   1.293E-01  3.037E+00   22.72 um     5.81 um     4.23 um  
   1.30 keV   1.346E-01  3.135E+00   23.65 um     6.02 um     4.39 um  
   1.40 keV   1.396E-01  3.227E+00   24.55 um     6.22 um     4.55 um  
   1.50 keV   1.445E-01  3.314E+00   25.43 um     6.41 um     4.70 um  
   1.60 keV   1.493E-01  3.397E+00   26.29 um     6.60 um     4.85 um  
   1.70 keV   1.539E-01  3.475E+00   27.13 um     6.78 um     4.99 um  
   1.80 keV   1.583E-01  3.549E+00   27.95 um     6.95 um     5.13 um  
   2.00 keV   1.669E-01  3.688E+00   29.54 um     7.29 um     5.41 um  
   2.25 keV   1.770E-01  3.844E+00   31.46 um     7.69 um     5.73 um  
   2.50 keV   1.866E-01  3.986E+00   33.30 um     8.08 um     6.05 um  
   2.75 keV   1.957E-01  4.116E+00   35.08 um     8.44 um     6.35 um  
   3.00 keV   2.044E-01  4.235E+00   36.81 um     8.79 um     6.64 um  
   3.25 keV   2.127E-01  4.345E+00   38.50 um     9.13 um     6.92 um  
