 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/51K_in_he_90_co2_10.txt

 Ion = Potassium    [19] , Mass = 50.97583 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 50.97583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.555E-01  2.451E+00   20.63 um     5.79 um     4.30 um  
   1.10 keV   1.630E-01  2.532E+00   21.73 um     6.05 um     4.52 um  
   1.20 keV   1.703E-01  2.607E+00   22.80 um     6.31 um     4.72 um  
   1.30 keV   1.772E-01  2.675E+00   23.85 um     6.55 um     4.92 um  
   1.40 keV   1.839E-01  2.739E+00   24.87 um     6.79 um     5.12 um  
   1.50 keV   1.904E-01  2.799E+00   25.86 um     7.02 um     5.31 um  
   1.60 keV   1.966E-01  2.855E+00   26.84 um     7.24 um     5.49 um  
   1.70 keV   2.027E-01  2.907E+00   27.80 um     7.46 um     5.67 um  
   1.80 keV   2.086E-01  2.957E+00   28.74 um     7.68 um     5.85 um  
   2.00 keV   2.198E-01  3.047E+00   30.58 um     8.09 um     6.19 um  
   2.25 keV   2.332E-01  3.148E+00   32.81 um     8.59 um     6.60 um  
   2.50 keV   2.458E-01  3.237E+00   34.97 um     9.07 um     7.00 um  
   2.75 keV   2.578E-01  3.316E+00   37.08 um     9.53 um     7.39 um  
   3.00 keV   2.693E-01  3.388E+00   39.14 um     9.97 um     7.76 um  
   3.25 keV   2.802E-01  3.453E+00   41.16 um    10.40 um     8.13 um  
