 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/99Cd_in_he_90_co2_10.txt

 Ion = Cadmium      [48] , Mass = 98.92493 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 98.92493 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.147E-01  2.966E+00   22.10 um     5.12 um     3.64 um  
   1.10 keV   1.203E-01  3.100E+00   23.07 um     5.33 um     3.79 um  
   1.20 keV   1.256E-01  3.227E+00   24.00 um     5.52 um     3.93 um  
   1.30 keV   1.307E-01  3.347E+00   24.89 um     5.71 um     4.07 um  
   1.40 keV   1.357E-01  3.461E+00   25.76 um     5.89 um     4.20 um  
   1.50 keV   1.404E-01  3.569E+00   26.60 um     6.06 um     4.33 um  
   1.60 keV   1.450E-01  3.672E+00   27.41 um     6.22 um     4.45 um  
   1.70 keV   1.495E-01  3.770E+00   28.21 um     6.38 um     4.57 um  
   1.80 keV   1.538E-01  3.864E+00   28.98 um     6.54 um     4.69 um  
   2.00 keV   1.621E-01  4.042E+00   30.47 um     6.84 um     4.92 um  
   2.25 keV   1.720E-01  4.246E+00   32.26 um     7.19 um     5.19 um  
   2.50 keV   1.813E-01  4.433E+00   33.96 um     7.52 um     5.45 um  
   2.75 keV   1.901E-01  4.606E+00   35.60 um     7.84 um     5.69 um  
   3.00 keV   1.986E-01  4.767E+00   37.18 um     8.14 um     5.93 um  
   3.25 keV   2.067E-01  4.918E+00   38.71 um     8.42 um     6.16 um  
