 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/8He_in_he_90_co2_10.txt

 Ion = Helium       [2] , Mass = 8.033935 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 8.033935 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.628E-02  3.229E-01   62.88 um    28.33 um    20.03 um  
   1.10 keV   8.000E-02  3.172E-01   69.11 um    30.83 um    21.77 um  
   1.20 keV   8.356E-02  3.116E-01   75.40 um    33.32 um    23.51 um  
   1.30 keV   8.697E-02  3.061E-01   81.76 um    35.81 um    25.25 um  
   1.40 keV   9.025E-02  3.008E-01   88.18 um    38.29 um    27.00 um  
   1.50 keV   9.342E-02  2.957E-01   94.66 um    40.77 um    28.75 um  
   1.60 keV   9.648E-02  2.907E-01  101.20 um    43.25 um    30.51 um  
   1.70 keV   9.945E-02  2.859E-01  107.79 um    45.71 um    32.27 um  
   1.80 keV   1.023E-01  2.813E-01  114.44 um    48.17 um    34.03 um  
   2.00 keV   1.079E-01  2.725E-01  127.91 um    53.07 um    37.60 um  
   2.25 keV   1.144E-01  2.623E-01  145.02 um    59.15 um    42.08 um  
   2.50 keV   1.206E-01  2.530E-01  162.39 um    65.18 um    46.60 um  
   2.75 keV   1.265E-01  2.445E-01  180.01 um    71.15 um    51.14 um  
   3.00 keV   1.321E-01  2.365E-01  197.85 um    77.07 um    55.70 um  
   3.25 keV   1.375E-01  2.292E-01  215.89 um    82.93 um    60.28 um  
