 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/4He_in_he_90_co2_10.txt

 Ion = Helium       [2] , Mass = 4.002603 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 4.002603 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.081E-01  2.066E-01   67.72 um    37.54 um    27.65 um  
   1.10 keV   1.133E-01  2.016E-01   74.59 um    40.80 um    30.13 um  
   1.20 keV   1.184E-01  1.968E-01   81.52 um    44.03 um    32.60 um  
   1.30 keV   1.232E-01  1.923E-01   88.51 um    47.22 um    35.07 um  
   1.40 keV   1.279E-01  1.880E-01   95.54 um    50.38 um    37.54 um  
   1.50 keV   1.324E-01  1.839E-01  102.61 um    53.51 um    40.00 um  
   1.60 keV   1.367E-01  1.801E-01  109.73 um    56.60 um    42.45 um  
   1.70 keV   1.409E-01  1.764E-01  116.88 um    59.66 um    44.89 um  
   1.80 keV   1.450E-01  1.729E-01  124.06 um    62.69 um    47.33 um  
   2.00 keV   1.528E-01  1.663E-01  138.53 um    68.63 um    52.19 um  
   2.25 keV   1.621E-01  1.590E-01  156.76 um    75.86 um    58.22 um  
   2.50 keV   1.709E-01  1.523E-01  175.10 um    82.92 um    64.17 um  
   2.75 keV   1.792E-01  1.463E-01  193.52 um    89.78 um    70.06 um  
   3.00 keV   1.872E-01  1.409E-01  212.00 um    96.46 um    75.87 um  
   3.25 keV   1.948E-01  1.359E-01  230.52 um   102.96 um    81.60 um  
