 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/131Sb_in_he_90_co2_10.txt

 Ion = Antimony     [51] , Mass = 130.912 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 130.912 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.544E-02  2.721E+00   25.47 um     5.26 um     3.70 um  
   1.10 keV   1.001E-01  2.851E+00   26.55 um     5.47 um     3.84 um  
   1.20 keV   1.045E-01  2.973E+00   27.58 um     5.66 um     3.98 um  
   1.30 keV   1.088E-01  3.088E+00   28.58 um     5.85 um     4.12 um  
   1.40 keV   1.129E-01  3.198E+00   29.53 um     6.03 um     4.25 um  
   1.50 keV   1.169E-01  3.303E+00   30.46 um     6.20 um     4.38 um  
   1.60 keV   1.207E-01  3.403E+00   31.36 um     6.37 um     4.50 um  
   1.70 keV   1.244E-01  3.499E+00   32.23 um     6.53 um     4.62 um  
   1.80 keV   1.280E-01  3.591E+00   33.08 um     6.68 um     4.73 um  
   2.00 keV   1.350E-01  3.766E+00   34.73 um     6.98 um     4.95 um  
   2.25 keV   1.432E-01  3.967E+00   36.68 um     7.33 um     5.21 um  
   2.50 keV   1.509E-01  4.152E+00   38.54 um     7.66 um     5.46 um  
   2.75 keV   1.583E-01  4.325E+00   40.32 um     7.97 um     5.70 um  
   3.00 keV   1.653E-01  4.486E+00   42.04 um     8.27 um     5.93 um  
   3.25 keV   1.721E-01  4.637E+00   43.70 um     8.56 um     6.15 um  
