 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/173Er_in_he_90_co2_10.txt

 Ion = Erbium       [68] , Mass = 172.9424 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 172.9424 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.175E-01  2.614E+00   26.85 um     4.80 um     3.34 um  
   1.10 keV   2.281E-01  2.747E+00   27.94 um     4.99 um     3.47 um  
   1.20 keV   2.382E-01  2.873E+00   28.98 um     5.17 um     3.59 um  
   1.30 keV   2.480E-01  2.993E+00   29.98 um     5.34 um     3.71 um  
   1.40 keV   2.573E-01  3.107E+00   30.94 um     5.50 um     3.82 um  
   1.50 keV   2.664E-01  3.217E+00   31.87 um     5.66 um     3.93 um  
   1.60 keV   2.751E-01  3.322E+00   32.76 um     5.81 um     4.04 um  
   1.70 keV   2.836E-01  3.424E+00   33.63 um     5.95 um     4.14 um  
   1.80 keV   2.918E-01  3.521E+00   34.48 um     6.09 um     4.24 um  
   2.00 keV   3.076E-01  3.707E+00   36.10 um     6.36 um     4.43 um  
   2.25 keV   3.262E-01  3.923E+00   38.02 um     6.68 um     4.65 um  
   2.50 keV   3.439E-01  4.124E+00   39.85 um     6.97 um     4.86 um  
   2.75 keV   3.607E-01  4.311E+00   41.59 um     7.25 um     5.07 um  
   3.00 keV   3.767E-01  4.488E+00   43.26 um     7.51 um     5.26 um  
   3.25 keV   3.921E-01  4.655E+00   44.86 um     7.77 um     5.45 um  
