 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/31Mg_in_he_90_co2_10.txt

 Ion = Magnesium    [12] , Mass = 30.99665 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 30.99665 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.010E-02  2.004E+00   21.32 um     6.99 um     5.30 um  
   1.10 keV   9.450E-02  2.053E+00   22.64 um     7.36 um     5.59 um  
   1.20 keV   9.870E-02  2.096E+00   23.93 um     7.72 um     5.88 um  
   1.30 keV   1.027E-01  2.136E+00   25.19 um     8.07 um     6.16 um  
   1.40 keV   1.066E-01  2.172E+00   26.44 um     8.42 um     6.43 um  
   1.50 keV   1.103E-01  2.205E+00   27.66 um     8.75 um     6.70 um  
   1.60 keV   1.140E-01  2.235E+00   28.87 um     9.08 um     6.96 um  
   1.70 keV   1.175E-01  2.262E+00   30.07 um     9.41 um     7.22 um  
   1.80 keV   1.209E-01  2.288E+00   31.25 um     9.72 um     7.48 um  
   2.00 keV   1.274E-01  2.334E+00   33.58 um    10.35 um     7.97 um  
   2.25 keV   1.351E-01  2.382E+00   36.44 um    11.11 um     8.58 um  
   2.50 keV   1.425E-01  2.423E+00   39.25 um    11.85 um     9.17 um  
   2.75 keV   1.494E-01  2.457E+00   42.01 um    12.57 um     9.74 um  
   3.00 keV   1.561E-01  2.487E+00   44.74 um    13.28 um    10.30 um  
   3.25 keV   1.624E-01  2.512E+00   47.44 um    13.97 um    10.85 um  
