 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/18B_in_he_90_co2_10.txt

 Ion = Boron        [5] , Mass = 18.0556 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 18.0556 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.255E-01  1.044E+00   30.07 um    10.91 um     8.21 um  
   1.10 keV   1.316E-01  1.052E+00   32.36 um    11.64 um     8.76 um  
   1.20 keV   1.375E-01  1.059E+00   34.64 um    12.37 um     9.30 um  
   1.30 keV   1.431E-01  1.064E+00   36.90 um    13.08 um     9.83 um  
   1.40 keV   1.485E-01  1.067E+00   39.15 um    13.78 um    10.35 um  
   1.50 keV   1.537E-01  1.070E+00   41.39 um    14.48 um    10.86 um  
   1.60 keV   1.588E-01  1.071E+00   43.62 um    15.17 um    11.37 um  
   1.70 keV   1.636E-01  1.072E+00   45.84 um    15.86 um    11.88 um  
   1.80 keV   1.684E-01  1.073E+00   48.07 um    16.54 um    12.38 um  
   2.00 keV   1.775E-01  1.072E+00   52.50 um    17.89 um    13.37 um  
   2.25 keV   1.883E-01  1.068E+00   58.03 um    19.56 um    14.58 um  
   2.50 keV   1.984E-01  1.063E+00   63.56 um    21.21 um    15.78 um  
   2.75 keV   2.081E-01  1.056E+00   69.09 um    22.84 um    16.96 um  
   3.00 keV   2.174E-01  1.049E+00   74.62 um    24.46 um    18.13 um  
   3.25 keV   2.263E-01  1.041E+00   80.17 um    26.07 um    19.29 um  
