 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/105Cd_in_he_90_co2_10.txt

 Ion = Cadmium      [48] , Mass = 104.9095 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 104.9095 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.113E-01  2.905E+00   22.80 um     5.15 um     3.65 um  
   1.10 keV   1.168E-01  3.038E+00   23.79 um     5.36 um     3.80 um  
   1.20 keV   1.220E-01  3.163E+00   24.75 um     5.56 um     3.94 um  
   1.30 keV   1.269E-01  3.281E+00   25.67 um     5.74 um     4.08 um  
   1.40 keV   1.317E-01  3.394E+00   26.55 um     5.92 um     4.21 um  
   1.50 keV   1.364E-01  3.500E+00   27.41 um     6.09 um     4.34 um  
   1.60 keV   1.408E-01  3.602E+00   28.25 um     6.26 um     4.47 um  
   1.70 keV   1.452E-01  3.700E+00   29.06 um     6.42 um     4.59 um  
   1.80 keV   1.494E-01  3.793E+00   29.85 um     6.58 um     4.71 um  
   2.00 keV   1.575E-01  3.969E+00   31.38 um     6.87 um     4.93 um  
   2.25 keV   1.670E-01  4.171E+00   33.20 um     7.23 um     5.20 um  
   2.50 keV   1.760E-01  4.357E+00   34.94 um     7.56 um     5.46 um  
   2.75 keV   1.846E-01  4.529E+00   36.62 um     7.87 um     5.70 um  
   3.00 keV   1.928E-01  4.689E+00   38.23 um     8.17 um     5.94 um  
   3.25 keV   2.007E-01  4.839E+00   39.79 um     8.46 um     6.17 um  
