 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/73Kr_in_he_90_co2_10.txt

 Ion = Krypton      [36] , Mass = 72.93929 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 72.93929 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.808E-01  2.960E+00   19.88 um     5.08 um     3.66 um  
   1.10 keV   1.897E-01  3.082E+00   20.81 um     5.29 um     3.82 um  
   1.20 keV   1.981E-01  3.197E+00   21.71 um     5.50 um     3.98 um  
   1.30 keV   2.062E-01  3.304E+00   22.58 um     5.69 um     4.13 um  
   1.40 keV   2.140E-01  3.405E+00   23.42 um     5.88 um     4.27 um  
   1.50 keV   2.215E-01  3.500E+00   24.24 um     6.06 um     4.41 um  
   1.60 keV   2.287E-01  3.591E+00   25.04 um     6.23 um     4.55 um  
   1.70 keV   2.358E-01  3.677E+00   25.82 um     6.40 um     4.68 um  
   1.80 keV   2.426E-01  3.759E+00   26.58 um     6.56 um     4.81 um  
   2.00 keV   2.557E-01  3.912E+00   28.06 um     6.87 um     5.06 um  
   2.25 keV   2.713E-01  4.087E+00   29.83 um     7.25 um     5.36 um  
   2.50 keV   2.859E-01  4.245E+00   31.53 um     7.60 um     5.64 um  
   2.75 keV   2.999E-01  4.390E+00   33.18 um     7.94 um     5.92 um  
   3.00 keV   3.132E-01  4.524E+00   34.77 um     8.26 um     6.18 um  
   3.25 keV   3.260E-01  4.648E+00   36.32 um     8.57 um     6.44 um  
