 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/116Pd_in_he_90_co2_10.txt

 Ion = Palladium    [46] , Mass = 115.9143 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 115.9143 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.051E-01  2.765E+00   24.26 um     5.24 um     3.70 um  
   1.10 keV   1.102E-01  2.892E+00   25.32 um     5.45 um     3.85 um  
   1.20 keV   1.151E-01  3.012E+00   26.33 um     5.65 um     4.00 um  
   1.30 keV   1.198E-01  3.125E+00   27.30 um     5.84 um     4.14 um  
   1.40 keV   1.243E-01  3.233E+00   28.24 um     6.02 um     4.27 um  
   1.50 keV   1.287E-01  3.335E+00   29.14 um     6.20 um     4.40 um  
   1.60 keV   1.329E-01  3.433E+00   30.03 um     6.37 um     4.53 um  
   1.70 keV   1.370E-01  3.527E+00   30.89 um     6.53 um     4.65 um  
   1.80 keV   1.409E-01  3.616E+00   31.72 um     6.69 um     4.77 um  
   2.00 keV   1.486E-01  3.785E+00   33.34 um     6.99 um     5.00 um  
   2.25 keV   1.576E-01  3.980E+00   35.26 um     7.35 um     5.27 um  
   2.50 keV   1.661E-01  4.159E+00   37.10 um     7.68 um     5.53 um  
   2.75 keV   1.742E-01  4.324E+00   38.87 um     8.00 um     5.77 um  
   3.00 keV   1.820E-01  4.478E+00   40.57 um     8.30 um     6.01 um  
   3.25 keV   1.894E-01  4.623E+00   42.21 um     8.59 um     6.24 um  
