 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/126Cs_in_he_90_co2_10.txt

 Ion = Cesium       [55] , Mass = 125.9094 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 125.9094 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.036E-01  2.824E+00   24.53 um     5.16 um     3.63 um  
   1.10 keV   1.087E-01  2.959E+00   25.57 um     5.37 um     3.78 um  
   1.20 keV   1.135E-01  3.086E+00   26.56 um     5.56 um     3.92 um  
   1.30 keV   1.181E-01  3.207E+00   27.51 um     5.74 um     4.05 um  
   1.40 keV   1.226E-01  3.322E+00   28.43 um     5.92 um     4.18 um  
   1.50 keV   1.269E-01  3.432E+00   29.32 um     6.09 um     4.30 um  
   1.60 keV   1.311E-01  3.536E+00   30.18 um     6.25 um     4.42 um  
   1.70 keV   1.351E-01  3.637E+00   31.02 um     6.41 um     4.53 um  
   1.80 keV   1.390E-01  3.733E+00   31.83 um     6.56 um     4.65 um  
   2.00 keV   1.465E-01  3.916E+00   33.40 um     6.85 um     4.86 um  
   2.25 keV   1.554E-01  4.127E+00   35.27 um     7.20 um     5.12 um  
   2.50 keV   1.638E-01  4.322E+00   37.05 um     7.52 um     5.36 um  
   2.75 keV   1.718E-01  4.503E+00   38.76 um     7.83 um     5.59 um  
   3.00 keV   1.795E-01  4.672E+00   40.40 um     8.12 um     5.81 um  
   3.25 keV   1.868E-01  4.831E+00   41.98 um     8.39 um     6.03 um  
