 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/8B_in_he_90_co2_10.txt

 Ion = Boron        [5] , Mass = 8.024608 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 8.024608 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.883E-01  7.925E-01   28.82 um    13.87 um    10.13 um  
   1.10 keV   1.974E-01  7.922E-01   31.22 um    14.89 um    10.87 um  
   1.20 keV   2.062E-01  7.909E-01   33.62 um    15.90 um    11.59 um  
   1.30 keV   2.146E-01  7.888E-01   36.02 um    16.90 um    12.31 um  
   1.40 keV   2.227E-01  7.861E-01   38.41 um    17.90 um    13.02 um  
   1.50 keV   2.306E-01  7.830E-01   40.81 um    18.88 um    13.73 um  
   1.60 keV   2.381E-01  7.794E-01   43.20 um    19.86 um    14.42 um  
   1.70 keV   2.455E-01  7.756E-01   45.59 um    20.83 um    15.12 um  
   1.80 keV   2.526E-01  7.715E-01   47.99 um    21.79 um    15.80 um  
   2.00 keV   2.662E-01  7.629E-01   52.78 um    23.69 um    17.17 um  
   2.25 keV   2.824E-01  7.515E-01   58.80 um    26.04 um    18.86 um  
   2.50 keV   2.977E-01  7.398E-01   64.83 um    28.36 um    20.53 um  
   2.75 keV   3.122E-01  7.281E-01   70.88 um    30.65 um    22.19 um  
   3.00 keV   3.261E-01  7.165E-01   76.96 um    32.91 um    23.83 um  
   3.25 keV   3.394E-01  7.051E-01   83.06 um    35.15 um    25.47 um  
