 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/109I_in_he_90_co2_10.txt

 Ion = Iodine       [53] , Mass = 108.9381 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 108.9381 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.952E-01  2.952E+00   22.16 um     4.87 um     3.44 um  
   1.10 keV   2.048E-01  3.090E+00   23.12 um     5.06 um     3.58 um  
   1.20 keV   2.139E-01  3.221E+00   24.03 um     5.25 um     3.71 um  
   1.30 keV   2.226E-01  3.344E+00   24.92 um     5.43 um     3.84 um  
   1.40 keV   2.310E-01  3.460E+00   25.77 um     5.60 um     3.97 um  
   1.50 keV   2.391E-01  3.572E+00   26.59 um     5.76 um     4.09 um  
   1.60 keV   2.469E-01  3.678E+00   27.39 um     5.92 um     4.20 um  
   1.70 keV   2.545E-01  3.780E+00   28.17 um     6.07 um     4.31 um  
   1.80 keV   2.619E-01  3.878E+00   28.92 um     6.21 um     4.42 um  
   2.00 keV   2.761E-01  4.062E+00   30.38 um     6.49 um     4.63 um  
   2.25 keV   2.928E-01  4.274E+00   32.12 um     6.83 um     4.88 um  
   2.50 keV   3.087E-01  4.470E+00   33.78 um     7.14 um     5.12 um  
   2.75 keV   3.237E-01  4.652E+00   35.37 um     7.43 um     5.35 um  
   3.00 keV   3.381E-01  4.821E+00   36.91 um     7.71 um     5.57 um  
   3.25 keV   3.520E-01  4.979E+00   38.39 um     7.98 um     5.78 um  
