 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/121Ru_in_he_90_co2_10.txt

 Ion = Ruthenium    [44] , Mass = 120.9521 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 120.9521 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.126E-02  2.684E+00   25.16 um     5.34 um     3.77 um  
   1.10 keV   9.571E-02  2.808E+00   26.25 um     5.55 um     3.92 um  
   1.20 keV   9.997E-02  2.924E+00   27.29 um     5.75 um     4.07 um  
   1.30 keV   1.041E-01  3.034E+00   28.30 um     5.95 um     4.21 um  
   1.40 keV   1.080E-01  3.138E+00   29.28 um     6.13 um     4.34 um  
   1.50 keV   1.118E-01  3.238E+00   30.22 um     6.31 um     4.48 um  
   1.60 keV   1.154E-01  3.332E+00   31.13 um     6.48 um     4.60 um  
   1.70 keV   1.190E-01  3.423E+00   32.02 um     6.65 um     4.73 um  
   1.80 keV   1.224E-01  3.510E+00   32.89 um     6.81 um     4.85 um  
   2.00 keV   1.291E-01  3.673E+00   34.57 um     7.11 um     5.08 um  
   2.25 keV   1.369E-01  3.862E+00   36.57 um     7.48 um     5.36 um  
   2.50 keV   1.443E-01  4.035E+00   38.47 um     7.82 um     5.62 um  
   2.75 keV   1.513E-01  4.195E+00   40.30 um     8.14 um     5.88 um  
   3.00 keV   1.581E-01  4.344E+00   42.07 um     8.45 um     6.12 um  
   3.25 keV   1.645E-01  4.484E+00   43.78 um     8.75 um     6.35 um  
