 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/16C_in_he_90_co2_10.txt

 Ion = Carbon       [6] , Mass = 16.0147 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 16.0147 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.468E-01  1.168E+00   26.48 um    10.21 um     7.64 um  
   1.10 keV   1.540E-01  1.179E+00   28.47 um    10.89 um     8.14 um  
   1.20 keV   1.608E-01  1.188E+00   30.44 um    11.55 um     8.64 um  
   1.30 keV   1.674E-01  1.195E+00   32.40 um    12.21 um     9.12 um  
   1.40 keV   1.737E-01  1.201E+00   34.34 um    12.86 um     9.60 um  
   1.50 keV   1.798E-01  1.205E+00   36.28 um    13.50 um    10.08 um  
   1.60 keV   1.857E-01  1.208E+00   38.20 um    14.13 um    10.54 um  
   1.70 keV   1.914E-01  1.211E+00   40.12 um    14.76 um    11.00 um  
   1.80 keV   1.970E-01  1.212E+00   42.04 um    15.38 um    11.46 um  
   2.00 keV   2.076E-01  1.213E+00   45.85 um    16.62 um    12.36 um  
   2.25 keV   2.202E-01  1.212E+00   50.60 um    18.14 um    13.47 um  
   2.50 keV   2.322E-01  1.209E+00   55.34 um    19.64 um    14.56 um  
   2.75 keV   2.435E-01  1.204E+00   60.07 um    21.13 um    15.63 um  
   3.00 keV   2.543E-01  1.197E+00   64.81 um    22.60 um    16.69 um  
   3.25 keV   2.647E-01  1.190E+00   69.55 um    24.06 um    17.74 um  
