 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/21B_in_he_90_co2_10.txt

 Ion = Boron        [5] , Mass = 21.08415 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 21.08415 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.161E-01  1.079E+00   30.63 um    10.50 um     7.97 um  
   1.10 keV   1.218E-01  1.089E+00   32.92 um    11.18 um     8.49 um  
   1.20 keV   1.272E-01  1.097E+00   35.19 um    11.86 um     9.01 um  
   1.30 keV   1.324E-01  1.104E+00   37.44 um    12.53 um     9.51 um  
   1.40 keV   1.374E-01  1.109E+00   39.68 um    13.19 um    10.01 um  
   1.50 keV   1.422E-01  1.113E+00   41.90 um    13.84 um    10.50 um  
   1.60 keV   1.469E-01  1.116E+00   44.12 um    14.49 um    10.98 um  
   1.70 keV   1.514E-01  1.118E+00   46.32 um    15.13 um    11.46 um  
   1.80 keV   1.558E-01  1.120E+00   48.52 um    15.76 um    11.94 um  
   2.00 keV   1.642E-01  1.121E+00   52.91 um    17.02 um    12.87 um  
   2.25 keV   1.742E-01  1.120E+00   58.38 um    18.57 um    14.02 um  
   2.50 keV   1.836E-01  1.117E+00   63.83 um    20.11 um    15.16 um  
   2.75 keV   1.926E-01  1.112E+00   69.28 um    21.63 um    16.27 um  
   3.00 keV   2.012E-01  1.106E+00   74.73 um    23.13 um    17.38 um  
   3.25 keV   2.094E-01  1.100E+00   80.19 um    24.63 um    18.47 um  
