 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/113Xe_in_he_90_co2_10.txt

 Ion = Xenon        [54] , Mass = 112.9332 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 112.9332 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.759E-01  2.929E+00   22.65 um     4.92 um     3.47 um  
   1.10 keV   1.845E-01  3.067E+00   23.62 um     5.12 um     3.61 um  
   1.20 keV   1.927E-01  3.197E+00   24.55 um     5.30 um     3.75 um  
   1.30 keV   2.006E-01  3.320E+00   25.44 um     5.48 um     3.88 um  
   1.40 keV   2.081E-01  3.437E+00   26.31 um     5.65 um     4.00 um  
   1.50 keV   2.154E-01  3.549E+00   27.14 um     5.82 um     4.12 um  
   1.60 keV   2.225E-01  3.655E+00   27.95 um     5.97 um     4.24 um  
   1.70 keV   2.294E-01  3.757E+00   28.74 um     6.13 um     4.35 um  
   1.80 keV   2.360E-01  3.855E+00   29.51 um     6.27 um     4.46 um  
   2.00 keV   2.488E-01  4.040E+00   30.99 um     6.56 um     4.67 um  
   2.25 keV   2.639E-01  4.253E+00   32.75 um     6.89 um     4.92 um  
   2.50 keV   2.781E-01  4.450E+00   34.43 um     7.20 um     5.16 um  
   2.75 keV   2.917E-01  4.632E+00   36.04 um     7.50 um     5.39 um  
   3.00 keV   3.047E-01  4.802E+00   37.59 um     7.78 um     5.60 um  
   3.25 keV   3.171E-01  4.962E+00   39.09 um     8.05 um     5.81 um  
