 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/136Sb_in_he_90_co2_10.txt

 Ion = Antimony     [51] , Mass = 135.9308 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 135.9308 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.366E-02  2.681E+00   26.01 um     5.28 um     3.71 um  
   1.10 keV   9.823E-02  2.809E+00   27.10 um     5.49 um     3.86 um  
   1.20 keV   1.026E-01  2.930E+00   28.16 um     5.69 um     4.00 um  
   1.30 keV   1.068E-01  3.044E+00   29.17 um     5.88 um     4.13 um  
   1.40 keV   1.108E-01  3.153E+00   30.14 um     6.06 um     4.26 um  
   1.50 keV   1.147E-01  3.257E+00   31.08 um     6.23 um     4.39 um  
   1.60 keV   1.185E-01  3.356E+00   32.00 um     6.40 um     4.51 um  
   1.70 keV   1.221E-01  3.451E+00   32.89 um     6.56 um     4.63 um  
   1.80 keV   1.257E-01  3.543E+00   33.75 um     6.71 um     4.74 um  
   2.00 keV   1.325E-01  3.716E+00   35.42 um     7.01 um     4.96 um  
   2.25 keV   1.405E-01  3.915E+00   37.40 um     7.36 um     5.22 um  
   2.50 keV   1.481E-01  4.099E+00   39.29 um     7.69 um     5.47 um  
   2.75 keV   1.553E-01  4.271E+00   41.10 um     8.00 um     5.71 um  
   3.00 keV   1.622E-01  4.431E+00   42.84 um     8.30 um     5.94 um  
   3.25 keV   1.689E-01  4.581E+00   44.52 um     8.59 um     6.16 um  
