 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/205Ra_in_he_90_co2_10.txt

 Ion = Radium       [88] , Mass = 205.0062 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 205.0062 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.901E-01  2.564E+00   27.55 um     4.50 um     3.13 um  
   1.10 keV   3.043E-01  2.701E+00   28.65 um     4.68 um     3.25 um  
   1.20 keV   3.178E-01  2.830E+00   29.68 um     4.84 um     3.36 um  
   1.30 keV   3.308E-01  2.954E+00   30.68 um     5.00 um     3.47 um  
   1.40 keV   3.433E-01  3.072E+00   31.63 um     5.16 um     3.57 um  
   1.50 keV   3.553E-01  3.186E+00   32.55 um     5.30 um     3.67 um  
   1.60 keV   3.670E-01  3.296E+00   33.44 um     5.44 um     3.76 um  
   1.70 keV   3.783E-01  3.402E+00   34.30 um     5.58 um     3.86 um  
   1.80 keV   3.892E-01  3.504E+00   35.14 um     5.71 um     3.95 um  
   2.00 keV   4.103E-01  3.698E+00   36.74 um     5.96 um     4.12 um  
   2.25 keV   4.352E-01  3.926E+00   38.63 um     6.25 um     4.32 um  
   2.50 keV   4.587E-01  4.139E+00   40.42 um     6.53 um     4.51 um  
   2.75 keV   4.811E-01  4.339E+00   42.12 um     6.79 um     4.69 um  
   3.00 keV   5.025E-01  4.528E+00   43.75 um     7.03 um     4.86 um  
   3.25 keV   5.230E-01  4.707E+00   45.31 um     7.26 um     5.03 um  
