 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/131Ag_in_he_90_co2_10.txt

 Ion = Silver       [47] , Mass = 130.9563 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 130.9563 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.565E-01  2.657E+00   25.24 um     5.11 um     3.59 um  
   1.10 keV   1.641E-01  2.781E+00   26.33 um     5.32 um     3.74 um  
   1.20 keV   1.714E-01  2.899E+00   27.37 um     5.51 um     3.88 um  
   1.30 keV   1.784E-01  3.010E+00   28.36 um     5.70 um     4.01 um  
   1.40 keV   1.852E-01  3.116E+00   29.33 um     5.87 um     4.14 um  
   1.50 keV   1.917E-01  3.217E+00   30.26 um     6.04 um     4.26 um  
   1.60 keV   1.979E-01  3.313E+00   31.17 um     6.21 um     4.38 um  
   1.70 keV   2.040E-01  3.405E+00   32.04 um     6.37 um     4.50 um  
   1.80 keV   2.099E-01  3.494E+00   32.90 um     6.52 um     4.62 um  
   2.00 keV   2.213E-01  3.661E+00   34.55 um     6.81 um     4.83 um  
   2.25 keV   2.347E-01  3.853E+00   36.52 um     7.16 um     5.10 um  
   2.50 keV   2.474E-01  4.031E+00   38.40 um     7.48 um     5.34 um  
   2.75 keV   2.595E-01  4.195E+00   40.19 um     7.79 um     5.58 um  
   3.00 keV   2.710E-01  4.349E+00   41.93 um     8.08 um     5.81 um  
   3.25 keV   2.821E-01  4.493E+00   43.60 um     8.36 um     6.03 um  
