 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/18C_in_he_90_co2_10.txt

 Ion = Carbon       [6] , Mass = 18.02675 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 18.02675 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.384E-01  1.200E+00   26.85 um     9.92 um     7.47 um  
   1.10 keV   1.451E-01  1.212E+00   28.84 um    10.57 um     7.95 um  
   1.20 keV   1.516E-01  1.223E+00   30.81 um    11.20 um     8.43 um  
   1.30 keV   1.578E-01  1.231E+00   32.76 um    11.83 um     8.90 um  
   1.40 keV   1.637E-01  1.238E+00   34.70 um    12.44 um     9.36 um  
   1.50 keV   1.695E-01  1.244E+00   36.63 um    13.05 um     9.81 um  
   1.60 keV   1.751E-01  1.248E+00   38.54 um    13.65 um    10.26 um  
   1.70 keV   1.804E-01  1.252E+00   40.45 um    14.25 um    10.70 um  
   1.80 keV   1.857E-01  1.254E+00   42.35 um    14.84 um    11.14 um  
   2.00 keV   1.957E-01  1.258E+00   46.14 um    16.02 um    12.01 um  
   2.25 keV   2.076E-01  1.259E+00   50.85 um    17.46 um    13.07 um  
   2.50 keV   2.188E-01  1.257E+00   55.54 um    18.88 um    14.11 um  
   2.75 keV   2.295E-01  1.253E+00   60.23 um    20.29 um    15.14 um  
   3.00 keV   2.397E-01  1.249E+00   64.91 um    21.69 um    16.16 um  
   3.25 keV   2.495E-01  1.243E+00   69.59 um    23.07 um    17.16 um  
