 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/231Ac_in_he_90_co2_10.txt

 Ion = Actinium     [89] , Mass = 231.0384 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 231.0384 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.558E-01  2.426E+00   29.78 um     4.63 um     3.21 um  
   1.10 keV   2.683E-01  2.556E+00   30.95 um     4.81 um     3.33 um  
   1.20 keV   2.802E-01  2.680E+00   32.06 um     4.98 um     3.45 um  
   1.30 keV   2.916E-01  2.799E+00   33.12 um     5.14 um     3.55 um  
   1.40 keV   3.026E-01  2.912E+00   34.14 um     5.30 um     3.66 um  
   1.50 keV   3.133E-01  3.021E+00   35.12 um     5.45 um     3.76 um  
   1.60 keV   3.235E-01  3.127E+00   36.07 um     5.59 um     3.86 um  
   1.70 keV   3.335E-01  3.228E+00   36.99 um     5.73 um     3.95 um  
   1.80 keV   3.431E-01  3.326E+00   37.88 um     5.86 um     4.04 um  
   2.00 keV   3.617E-01  3.514E+00   39.58 um     6.11 um     4.21 um  
   2.25 keV   3.837E-01  3.733E+00   41.59 um     6.41 um     4.42 um  
   2.50 keV   4.044E-01  3.938E+00   43.50 um     6.69 um     4.61 um  
   2.75 keV   4.241E-01  4.132E+00   45.30 um     6.96 um     4.79 um  
   3.00 keV   4.430E-01  4.314E+00   47.03 um     7.21 um     4.97 um  
   3.25 keV   4.611E-01  4.488E+00   48.69 um     7.45 um     5.13 um  
