 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/60Ca_in_he_90_co2_10.txt

 Ion = Calcium      [20] , Mass = 60.01181 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 60.01181 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.271E-01  2.440E+00   21.82 um     5.79 um     4.28 um  
   1.10 keV   1.333E-01  2.524E+00   22.96 um     6.05 um     4.49 um  
   1.20 keV   1.393E-01  2.603E+00   24.06 um     6.30 um     4.69 um  
   1.30 keV   1.449E-01  2.675E+00   25.13 um     6.54 um     4.88 um  
   1.40 keV   1.504E-01  2.743E+00   26.17 um     6.77 um     5.07 um  
   1.50 keV   1.557E-01  2.806E+00   27.19 um     7.00 um     5.26 um  
   1.60 keV   1.608E-01  2.865E+00   28.19 um     7.21 um     5.43 um  
   1.70 keV   1.658E-01  2.921E+00   29.17 um     7.42 um     5.61 um  
   1.80 keV   1.706E-01  2.974E+00   30.13 um     7.63 um     5.78 um  
   2.00 keV   1.798E-01  3.072E+00   32.00 um     8.03 um     6.11 um  
   2.25 keV   1.907E-01  3.180E+00   34.27 um     8.51 um     6.51 um  
   2.50 keV   2.010E-01  3.277E+00   36.46 um     8.97 um     6.90 um  
   2.75 keV   2.108E-01  3.364E+00   38.60 um     9.41 um     7.27 um  
   3.00 keV   2.202E-01  3.443E+00   40.68 um     9.84 um     7.63 um  
   3.25 keV   2.292E-01  3.514E+00   42.72 um    10.25 um     7.98 um  
