 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/64As_in_he_90_co2_10.txt

 Ion = Arsenic      [33] , Mass = 63.95756 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 63.95756 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.224E-01  2.965E+00   19.47 um     5.27 um     3.83 um  
   1.10 keV   1.283E-01  3.083E+00   20.40 um     5.50 um     4.00 um  
   1.20 keV   1.340E-01  3.192E+00   21.31 um     5.71 um     4.17 um  
   1.30 keV   1.395E-01  3.295E+00   22.19 um     5.92 um     4.33 um  
   1.40 keV   1.448E-01  3.392E+00   23.04 um     6.11 um     4.48 um  
   1.50 keV   1.499E-01  3.483E+00   23.87 um     6.30 um     4.63 um  
   1.60 keV   1.548E-01  3.569E+00   24.68 um     6.49 um     4.78 um  
   1.70 keV   1.595E-01  3.650E+00   25.47 um     6.67 um     4.92 um  
   1.80 keV   1.642E-01  3.728E+00   26.24 um     6.84 um     5.06 um  
   2.00 keV   1.730E-01  3.873E+00   27.74 um     7.18 um     5.33 um  
   2.25 keV   1.835E-01  4.037E+00   29.55 um     7.58 um     5.65 um  
   2.50 keV   1.935E-01  4.185E+00   31.29 um     7.95 um     5.96 um  
   2.75 keV   2.029E-01  4.320E+00   32.97 um     8.32 um     6.25 um  
   3.00 keV   2.119E-01  4.444E+00   34.61 um     8.66 um     6.54 um  
   3.25 keV   2.206E-01  4.559E+00   36.20 um     9.00 um     6.82 um  
