 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/12O_in_he_90_co2_10.txt

 Ion = Oxygen       [8] , Mass = 12.03437 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 12.03437 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.989E-01  1.343E+00   21.54 um     9.44 um     6.99 um  
   1.10 keV   2.086E-01  1.358E+00   23.13 um    10.06 um     7.44 um  
   1.20 keV   2.179E-01  1.370E+00   24.72 um    10.66 um     7.89 um  
   1.30 keV   2.268E-01  1.380E+00   26.29 um    11.26 um     8.33 um  
   1.40 keV   2.354E-01  1.388E+00   27.84 um    11.85 um     8.76 um  
   1.50 keV   2.436E-01  1.395E+00   29.39 um    12.43 um     9.19 um  
   1.60 keV   2.516E-01  1.400E+00   30.93 um    13.00 um     9.61 um  
   1.70 keV   2.594E-01  1.405E+00   32.46 um    13.57 um    10.02 um  
   1.80 keV   2.669E-01  1.408E+00   33.99 um    14.14 um    10.43 um  
   2.00 keV   2.813E-01  1.412E+00   37.02 um    15.25 um    11.24 um  
   2.25 keV   2.984E-01  1.414E+00   40.80 um    16.62 um    12.24 um  
   2.50 keV   3.145E-01  1.413E+00   44.55 um    17.97 um    13.21 um  
   2.75 keV   3.299E-01  1.410E+00   48.30 um    19.30 um    14.17 um  
   3.00 keV   3.445E-01  1.405E+00   52.04 um    20.62 um    15.12 um  
   3.25 keV   3.586E-01  1.399E+00   55.78 um    21.93 um    16.06 um  
