 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/233Fr_in_he_90_co2_10.txt

 Ion = Francium     [87] , Mass = 233.0525 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 233.0525 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.564E-01  2.404E+00   29.99 um     4.64 um     3.21 um  
   1.10 keV   2.689E-01  2.533E+00   31.16 um     4.82 um     3.33 um  
   1.20 keV   2.809E-01  2.656E+00   32.28 um     4.99 um     3.45 um  
   1.30 keV   2.924E-01  2.773E+00   33.36 um     5.15 um     3.56 um  
   1.40 keV   3.034E-01  2.885E+00   34.38 um     5.31 um     3.66 um  
   1.50 keV   3.141E-01  2.993E+00   35.37 um     5.46 um     3.76 um  
   1.60 keV   3.244E-01  3.097E+00   36.33 um     5.60 um     3.86 um  
   1.70 keV   3.343E-01  3.198E+00   37.25 um     5.74 um     3.96 um  
   1.80 keV   3.440E-01  3.295E+00   38.15 um     5.87 um     4.05 um  
   2.00 keV   3.626E-01  3.480E+00   39.87 um     6.13 um     4.22 um  
   2.25 keV   3.846E-01  3.697E+00   41.90 um     6.43 um     4.42 um  
   2.50 keV   4.054E-01  3.900E+00   43.82 um     6.71 um     4.62 um  
   2.75 keV   4.252E-01  4.091E+00   45.65 um     6.97 um     4.80 um  
   3.00 keV   4.441E-01  4.271E+00   47.39 um     7.22 um     4.98 um  
   3.25 keV   4.623E-01  4.443E+00   49.07 um     7.46 um     5.14 um  
