 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/83Ga_in_he_90_co2_10.txt

 Ion = Gallium      [31] , Mass = 82.94712 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 82.94712 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.091E-01  2.701E+00   22.39 um     5.43 um     3.91 um  
   1.10 keV   1.144E-01  2.812E+00   23.44 um     5.66 um     4.08 um  
   1.20 keV   1.195E-01  2.915E+00   24.46 um     5.87 um     4.25 um  
   1.30 keV   1.244E-01  3.012E+00   25.44 um     6.08 um     4.41 um  
   1.40 keV   1.291E-01  3.103E+00   26.40 um     6.28 um     4.57 um  
   1.50 keV   1.336E-01  3.189E+00   27.32 um     6.47 um     4.72 um  
   1.60 keV   1.380E-01  3.271E+00   28.23 um     6.66 um     4.86 um  
   1.70 keV   1.423E-01  3.348E+00   29.11 um     6.84 um     5.01 um  
   1.80 keV   1.464E-01  3.422E+00   29.98 um     7.01 um     5.14 um  
   2.00 keV   1.543E-01  3.560E+00   31.65 um     7.35 um     5.41 um  
   2.25 keV   1.637E-01  3.717E+00   33.66 um     7.75 um     5.74 um  
   2.50 keV   1.725E-01  3.859E+00   35.59 um     8.12 um     6.04 um  
   2.75 keV   1.810E-01  3.989E+00   37.46 um     8.49 um     6.34 um  
   3.00 keV   1.890E-01  4.109E+00   39.27 um     8.83 um     6.63 um  
   3.25 keV   1.967E-01  4.220E+00   41.03 um     9.16 um     6.90 um  
