 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/123Sb_in_he_90_co2_10.txt

 Ion = Antimony     [51] , Mass = 122.9042 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 122.9042 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.850E-02  2.789E+00   24.60 um     5.22 um     3.68 um  
   1.10 keV   1.033E-01  2.921E+00   25.65 um     5.43 um     3.82 um  
   1.20 keV   1.079E-01  3.045E+00   26.65 um     5.62 um     3.96 um  
   1.30 keV   1.123E-01  3.162E+00   27.62 um     5.81 um     4.10 um  
   1.40 keV   1.165E-01  3.274E+00   28.55 um     5.99 um     4.23 um  
   1.50 keV   1.206E-01  3.380E+00   29.45 um     6.16 um     4.36 um  
   1.60 keV   1.246E-01  3.482E+00   30.33 um     6.32 um     4.48 um  
   1.70 keV   1.284E-01  3.579E+00   31.18 um     6.48 um     4.60 um  
   1.80 keV   1.322E-01  3.673E+00   32.01 um     6.64 um     4.71 um  
   2.00 keV   1.393E-01  3.849E+00   33.60 um     6.94 um     4.93 um  
   2.25 keV   1.477E-01  4.053E+00   35.51 um     7.29 um     5.20 um  
   2.50 keV   1.557E-01  4.241E+00   37.32 um     7.61 um     5.45 um  
   2.75 keV   1.633E-01  4.415E+00   39.06 um     7.93 um     5.68 um  
   3.00 keV   1.706E-01  4.577E+00   40.73 um     8.22 um     5.91 um  
   3.25 keV   1.776E-01  4.730E+00   42.35 um     8.51 um     6.14 um  
