 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/181Pt_in_he_90_co2_10.txt

 Ion = Platinum     [78] , Mass = 180.9631 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 180.9631 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.806E-01  2.646E+00   26.30 um     4.56 um     3.17 um  
   1.10 keV   2.942E-01  2.784E+00   27.35 um     4.74 um     3.29 um  
   1.20 keV   3.073E-01  2.914E+00   28.36 um     4.91 um     3.41 um  
   1.30 keV   3.199E-01  3.038E+00   29.33 um     5.07 um     3.52 um  
   1.40 keV   3.320E-01  3.157E+00   30.26 um     5.22 um     3.62 um  
   1.50 keV   3.436E-01  3.271E+00   31.16 um     5.37 um     3.73 um  
   1.60 keV   3.549E-01  3.380E+00   32.02 um     5.51 um     3.83 um  
   1.70 keV   3.658E-01  3.486E+00   32.86 um     5.65 um     3.92 um  
   1.80 keV   3.764E-01  3.588E+00   33.68 um     5.78 um     4.01 um  
   2.00 keV   3.968E-01  3.781E+00   35.24 um     6.04 um     4.19 um  
   2.25 keV   4.208E-01  4.007E+00   37.09 um     6.34 um     4.40 um  
   2.50 keV   4.436E-01  4.218E+00   38.84 um     6.62 um     4.60 um  
   2.75 keV   4.652E-01  4.415E+00   40.52 um     6.88 um     4.79 um  
   3.00 keV   4.859E-01  4.601E+00   42.12 um     7.13 um     4.97 um  
   3.25 keV   5.058E-01  4.777E+00   43.65 um     7.37 um     5.14 um  
