 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/210Th_in_he_90_co2_10.txt

 Ion = Thorium      [90] , Mass = 210.0151 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 210.0151 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.675E-01  2.547E+00   28.12 um     4.57 um     3.17 um  
   1.10 keV   2.806E-01  2.683E+00   29.22 um     4.75 um     3.29 um  
   1.20 keV   2.930E-01  2.812E+00   30.28 um     4.92 um     3.41 um  
   1.30 keV   3.050E-01  2.936E+00   31.29 um     5.08 um     3.52 um  
   1.40 keV   3.165E-01  3.054E+00   32.25 um     5.23 um     3.62 um  
   1.50 keV   3.276E-01  3.168E+00   33.19 um     5.38 um     3.72 um  
   1.60 keV   3.384E-01  3.277E+00   34.09 um     5.52 um     3.82 um  
   1.70 keV   3.488E-01  3.383E+00   34.96 um     5.65 um     3.91 um  
   1.80 keV   3.589E-01  3.485E+00   35.80 um     5.79 um     4.00 um  
   2.00 keV   3.783E-01  3.680E+00   37.43 um     6.04 um     4.17 um  
   2.25 keV   4.013E-01  3.907E+00   39.34 um     6.33 um     4.38 um  
   2.50 keV   4.230E-01  4.120E+00   41.15 um     6.61 um     4.57 um  
   2.75 keV   4.436E-01  4.321E+00   42.87 um     6.87 um     4.75 um  
   3.00 keV   4.633E-01  4.510E+00   44.52 um     7.12 um     4.92 um  
   3.25 keV   4.823E-01  4.690E+00   46.10 um     7.36 um     5.09 um  
