 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/213Rn_in_he_90_co2_10.txt

 Ion = Radon        [86] , Mass = 212.9939 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 212.9939 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.801E-01  2.505E+00   28.31 um     4.55 um     3.15 um  
   1.10 keV   2.938E-01  2.639E+00   29.43 um     4.72 um     3.27 um  
   1.20 keV   3.069E-01  2.765E+00   30.50 um     4.89 um     3.39 um  
   1.30 keV   3.194E-01  2.886E+00   31.52 um     5.05 um     3.50 um  
   1.40 keV   3.315E-01  3.002E+00   32.50 um     5.21 um     3.60 um  
   1.50 keV   3.431E-01  3.113E+00   33.45 um     5.35 um     3.70 um  
   1.60 keV   3.544E-01  3.221E+00   34.36 um     5.50 um     3.80 um  
   1.70 keV   3.653E-01  3.324E+00   35.24 um     5.63 um     3.89 um  
   1.80 keV   3.759E-01  3.424E+00   36.10 um     5.76 um     3.98 um  
   2.00 keV   3.962E-01  3.614E+00   37.74 um     6.02 um     4.15 um  
   2.25 keV   4.202E-01  3.837E+00   39.68 um     6.31 um     4.36 um  
   2.50 keV   4.430E-01  4.045E+00   41.51 um     6.59 um     4.55 um  
   2.75 keV   4.646E-01  4.241E+00   43.26 um     6.85 um     4.73 um  
   3.00 keV   4.852E-01  4.426E+00   44.93 um     7.10 um     4.91 um  
   3.25 keV   5.050E-01  4.602E+00   46.53 um     7.33 um     5.07 um  
