 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/183Hg_in_he_90_co2_10.txt

 Ion = Mercury      [80] , Mass = 182.9744 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 182.9744 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.766E-01  2.648E+00   26.41 um     4.56 um     3.17 um  
   1.10 keV   2.901E-01  2.786E+00   27.47 um     4.74 um     3.29 um  
   1.20 keV   3.030E-01  2.917E+00   28.48 um     4.91 um     3.41 um  
   1.30 keV   3.154E-01  3.042E+00   29.44 um     5.07 um     3.52 um  
   1.40 keV   3.273E-01  3.162E+00   30.37 um     5.23 um     3.63 um  
   1.50 keV   3.388E-01  3.276E+00   31.27 um     5.37 um     3.73 um  
   1.60 keV   3.499E-01  3.386E+00   32.13 um     5.52 um     3.83 um  
   1.70 keV   3.607E-01  3.492E+00   32.97 um     5.65 um     3.92 um  
   1.80 keV   3.712E-01  3.595E+00   33.79 um     5.79 um     4.01 um  
   2.00 keV   3.912E-01  3.790E+00   35.35 um     6.04 um     4.19 um  
   2.25 keV   4.150E-01  4.017E+00   37.20 um     6.34 um     4.40 um  
   2.50 keV   4.374E-01  4.229E+00   38.95 um     6.62 um     4.60 um  
   2.75 keV   4.588E-01  4.428E+00   40.62 um     6.88 um     4.78 um  
   3.00 keV   4.792E-01  4.616E+00   42.22 um     7.13 um     4.96 um  
   3.25 keV   4.987E-01  4.794E+00   43.76 um     7.37 um     5.14 um  
