 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/7H_in_he_90_co2_10.txt

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.765E-02  1.312E-01  136.17 um    61.54 um    42.60 um  
   1.10 keV   2.899E-02  1.269E-01  151.90 um    67.87 um    47.11 um  
   1.20 keV   3.028E-02  1.230E-01  167.99 um    74.25 um    51.71 um  
   1.30 keV   3.152E-02  1.193E-01  184.43 um    80.67 um    56.39 um  
   1.40 keV   3.271E-02  1.159E-01  201.19 um    87.12 um    61.15 um  
   1.50 keV   3.386E-02  1.127E-01  218.26 um    93.61 um    65.98 um  
   1.60 keV   3.497E-02  1.097E-01  235.62 um   100.12 um    70.89 um  
   1.70 keV   3.604E-02  1.069E-01  253.26 um   106.64 um    75.87 um  
   1.80 keV   3.709E-02  1.042E-01  271.17 um   113.18 um    80.91 um  
   2.00 keV   3.910E-02  9.942E-02  307.76 um   126.26 um    91.19 um  
   2.25 keV   4.147E-02  9.408E-02  354.77 um   142.64 um   104.35 um  
   2.50 keV   4.371E-02  8.938E-02  403.04 um   159.00 um   117.78 um  
   2.75 keV   4.584E-02  8.521E-02  452.41 um   175.32 um   131.43 um  
   3.00 keV   4.788E-02  8.148E-02  502.77 um   191.54 um   145.26 um  
   3.25 keV   4.984E-02  7.812E-02  554.00 um   207.66 um   159.24 um  
