 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/202Fr_in_he_90_co2_10.txt

 Ion = Francium     [87] , Mass = 202.0033 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 202.0033 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.754E-01  2.576E+00   27.55 um     4.55 um     3.16 um  
   1.10 keV   2.889E-01  2.713E+00   28.64 um     4.73 um     3.28 um  
   1.20 keV   3.017E-01  2.842E+00   29.68 um     4.90 um     3.40 um  
   1.30 keV   3.140E-01  2.966E+00   30.68 um     5.06 um     3.50 um  
   1.40 keV   3.259E-01  3.085E+00   31.63 um     5.21 um     3.61 um  
   1.50 keV   3.373E-01  3.199E+00   32.55 um     5.36 um     3.71 um  
   1.60 keV   3.484E-01  3.309E+00   33.44 um     5.50 um     3.81 um  
   1.70 keV   3.591E-01  3.415E+00   34.30 um     5.63 um     3.90 um  
   1.80 keV   3.695E-01  3.517E+00   35.14 um     5.77 um     3.99 um  
   2.00 keV   3.895E-01  3.712E+00   36.74 um     6.02 um     4.16 um  
   2.25 keV   4.131E-01  3.940E+00   38.63 um     6.31 um     4.37 um  
   2.50 keV   4.355E-01  4.152E+00   40.42 um     6.59 um     4.56 um  
   2.75 keV   4.567E-01  4.353E+00   42.13 um     6.85 um     4.74 um  
   3.00 keV   4.770E-01  4.541E+00   43.76 um     7.10 um     4.92 um  
   3.25 keV   4.965E-01  4.721E+00   45.32 um     7.34 um     5.08 um  
