 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/76Rb_in_he_90_co2_10.txt

 Ion = Rubidium     [37] , Mass = 75.93507 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 75.93507 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.130E-01  2.956E+00   20.54 um     5.24 um     3.77 um  
   1.10 keV   1.185E-01  3.079E+00   21.50 um     5.45 um     3.93 um  
   1.20 keV   1.238E-01  3.195E+00   22.42 um     5.66 um     4.09 um  
   1.30 keV   1.289E-01  3.303E+00   23.31 um     5.86 um     4.24 um  
   1.40 keV   1.337E-01  3.406E+00   24.17 um     6.05 um     4.39 um  
   1.50 keV   1.384E-01  3.503E+00   25.01 um     6.23 um     4.53 um  
   1.60 keV   1.430E-01  3.594E+00   25.83 um     6.41 um     4.67 um  
   1.70 keV   1.474E-01  3.682E+00   26.62 um     6.58 um     4.81 um  
   1.80 keV   1.516E-01  3.765E+00   27.40 um     6.75 um     4.94 um  
   2.00 keV   1.598E-01  3.921E+00   28.91 um     7.07 um     5.19 um  
   2.25 keV   1.695E-01  4.098E+00   30.72 um     7.45 um     5.50 um  
   2.50 keV   1.787E-01  4.260E+00   32.46 um     7.81 um     5.79 um  
   2.75 keV   1.874E-01  4.408E+00   34.14 um     8.16 um     6.06 um  
   3.00 keV   1.958E-01  4.544E+00   35.77 um     8.49 um     6.33 um  
   3.25 keV   2.037E-01  4.671E+00   37.35 um     8.80 um     6.59 um  
