 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/170Gd_in_he_90_co2_10.txt

 Ion = Gadolinium   [64] , Mass = 169.9561 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 169.9561 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.325E-01  2.595E+00   26.67 um     4.78 um     3.32 um  
   1.10 keV   2.439E-01  2.725E+00   27.76 um     4.97 um     3.45 um  
   1.20 keV   2.547E-01  2.849E+00   28.80 um     5.15 um     3.58 um  
   1.30 keV   2.651E-01  2.967E+00   29.80 um     5.32 um     3.70 um  
   1.40 keV   2.751E-01  3.080E+00   30.77 um     5.48 um     3.81 um  
   1.50 keV   2.848E-01  3.187E+00   31.70 um     5.64 um     3.92 um  
   1.60 keV   2.941E-01  3.291E+00   32.60 um     5.79 um     4.02 um  
   1.70 keV   3.032E-01  3.390E+00   33.47 um     5.93 um     4.13 um  
   1.80 keV   3.119E-01  3.486E+00   34.32 um     6.07 um     4.23 um  
   2.00 keV   3.288E-01  3.667E+00   35.95 um     6.34 um     4.42 um  
   2.25 keV   3.488E-01  3.878E+00   37.88 um     6.65 um     4.64 um  
   2.50 keV   3.676E-01  4.074E+00   39.71 um     6.95 um     4.86 um  
   2.75 keV   3.856E-01  4.258E+00   41.46 um     7.23 um     5.06 um  
   3.00 keV   4.027E-01  4.430E+00   43.14 um     7.49 um     5.26 um  
   3.25 keV   4.192E-01  4.593E+00   44.76 um     7.75 um     5.44 um  
