 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/113Te_in_he_90_co2_10.txt

 Ion = Tellurium    [52] , Mass = 112.9159 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 112.9159 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.526E-02  2.897E+00   23.46 um     5.18 um     3.66 um  
   1.10 keV   9.991E-02  3.033E+00   24.47 um     5.38 um     3.81 um  
   1.20 keV   1.044E-01  3.160E+00   25.43 um     5.58 um     3.95 um  
   1.30 keV   1.086E-01  3.281E+00   26.36 um     5.76 um     4.08 um  
   1.40 keV   1.127E-01  3.396E+00   27.26 um     5.94 um     4.21 um  
   1.50 keV   1.167E-01  3.506E+00   28.12 um     6.11 um     4.34 um  
   1.60 keV   1.205E-01  3.610E+00   28.96 um     6.28 um     4.46 um  
   1.70 keV   1.242E-01  3.710E+00   29.78 um     6.44 um     4.58 um  
   1.80 keV   1.278E-01  3.806E+00   30.58 um     6.59 um     4.69 um  
   2.00 keV   1.347E-01  3.988E+00   32.11 um     6.89 um     4.91 um  
   2.25 keV   1.429E-01  4.197E+00   33.94 um     7.23 um     5.18 um  
   2.50 keV   1.506E-01  4.389E+00   35.69 um     7.56 um     5.43 um  
   2.75 keV   1.580E-01  4.568E+00   37.36 um     7.87 um     5.67 um  
   3.00 keV   1.650E-01  4.734E+00   38.98 um     8.17 um     5.90 um  
   3.25 keV   1.717E-01  4.890E+00   40.54 um     8.45 um     6.12 um  
