 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/16Be_in_he_90_co2_10.txt

 Ion = Beryllium    [4] , Mass = 16.06167 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 16.06167 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.149E-02  8.457E-01   35.26 um    13.24 um     9.82 um  
   1.10 keV   8.547E-02  8.483E-01   38.13 um    14.20 um    10.51 um  
   1.20 keV   8.927E-02  8.496E-01   40.99 um    15.16 um    11.20 um  
   1.30 keV   9.291E-02  8.499E-01   43.84 um    16.10 um    11.88 um  
   1.40 keV   9.642E-02  8.494E-01   46.70 um    17.04 um    12.55 um  
   1.50 keV   9.980E-02  8.482E-01   49.55 um    17.98 um    13.22 um  
   1.60 keV   1.031E-01  8.465E-01   52.41 um    18.91 um    13.88 um  
   1.70 keV   1.062E-01  8.443E-01   55.27 um    19.83 um    14.54 um  
   1.80 keV   1.093E-01  8.418E-01   58.13 um    20.75 um    15.19 um  
   2.00 keV   1.152E-01  8.358E-01   63.87 um    22.59 um    16.49 um  
   2.25 keV   1.222E-01  8.273E-01   71.09 um    24.88 um    18.09 um  
   2.50 keV   1.288E-01  8.179E-01   78.36 um    27.16 um    19.69 um  
   2.75 keV   1.351E-01  8.081E-01   85.68 um    29.43 um    21.27 um  
   3.00 keV   1.411E-01  7.981E-01   93.06 um    31.70 um    22.85 um  
   3.25 keV   1.469E-01  7.879E-01  100.49 um    33.96 um    24.43 um  
