 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/86Ru_in_he_90_co2_10.txt

 Ion = Ruthenium    [44] , Mass = 85.95731 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 85.95731 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.083E-01  3.022E+00   21.01 um     5.15 um     3.68 um  
   1.10 keV   1.135E-01  3.155E+00   21.95 um     5.36 um     3.83 um  
   1.20 keV   1.186E-01  3.280E+00   22.86 um     5.56 um     3.98 um  
   1.30 keV   1.234E-01  3.397E+00   23.73 um     5.75 um     4.13 um  
   1.40 keV   1.281E-01  3.509E+00   24.58 um     5.93 um     4.26 um  
   1.50 keV   1.326E-01  3.614E+00   25.40 um     6.11 um     4.40 um  
   1.60 keV   1.369E-01  3.714E+00   26.20 um     6.28 um     4.53 um  
   1.70 keV   1.411E-01  3.810E+00   26.98 um     6.44 um     4.65 um  
   1.80 keV   1.452E-01  3.902E+00   27.74 um     6.60 um     4.78 um  
   2.00 keV   1.531E-01  4.074E+00   29.21 um     6.91 um     5.01 um  
   2.25 keV   1.624E-01  4.270E+00   30.97 um     7.27 um     5.30 um  
   2.50 keV   1.712E-01  4.451E+00   32.65 um     7.61 um     5.56 um  
   2.75 keV   1.795E-01  4.617E+00   34.27 um     7.93 um     5.82 um  
   3.00 keV   1.875E-01  4.770E+00   35.84 um     8.24 um     6.07 um  
   3.25 keV   1.952E-01  4.914E+00   37.36 um     8.54 um     6.31 um  
