 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/33Cl_in_he_90_co2_10.txt

 Ion = Chlorine     [17] , Mass = 32.97745 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 32.97745 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.242E-01  2.424E+00   18.12 um     5.89 um     4.42 um  
   1.10 keV   2.351E-01  2.494E+00   19.16 um     6.18 um     4.66 um  
   1.20 keV   2.456E-01  2.557E+00   20.18 um     6.46 um     4.88 um  
   1.30 keV   2.556E-01  2.614E+00   21.17 um     6.73 um     5.10 um  
   1.40 keV   2.652E-01  2.667E+00   22.15 um     7.00 um     5.31 um  
   1.50 keV   2.746E-01  2.716E+00   23.10 um     7.25 um     5.52 um  
   1.60 keV   2.836E-01  2.762E+00   24.04 um     7.51 um     5.72 um  
   1.70 keV   2.923E-01  2.804E+00   24.96 um     7.75 um     5.92 um  
   1.80 keV   3.008E-01  2.844E+00   25.87 um     7.99 um     6.11 um  
   2.00 keV   3.170E-01  2.916E+00   27.66 um     8.46 um     6.49 um  
   2.25 keV   3.363E-01  2.994E+00   29.83 um     9.02 um     6.95 um  
   2.50 keV   3.544E-01  3.062E+00   31.95 um     9.57 um     7.39 um  
   2.75 keV   3.717E-01  3.121E+00   34.03 um    10.10 um     7.82 um  
   3.00 keV   3.883E-01  3.173E+00   36.07 um    10.61 um     8.24 um  
   3.25 keV   4.041E-01  3.220E+00   38.07 um    11.12 um     8.65 um  
