 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/222Th_in_he_90_co2_10.txt

 Ion = Thorium      [90] , Mass = 222.0185 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 222.0185 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.602E-01  2.479E+00   29.06 um     4.60 um     3.20 um  
   1.10 keV   2.729E-01  2.612E+00   30.20 um     4.78 um     3.32 um  
   1.20 keV   2.850E-01  2.739E+00   31.28 um     4.95 um     3.43 um  
   1.30 keV   2.966E-01  2.860E+00   32.32 um     5.11 um     3.54 um  
   1.40 keV   3.078E-01  2.975E+00   33.32 um     5.27 um     3.64 um  
   1.50 keV   3.187E-01  3.087E+00   34.28 um     5.42 um     3.74 um  
   1.60 keV   3.291E-01  3.194E+00   35.20 um     5.56 um     3.84 um  
   1.70 keV   3.392E-01  3.297E+00   36.10 um     5.69 um     3.93 um  
   1.80 keV   3.491E-01  3.397E+00   36.97 um     5.83 um     4.02 um  
   2.00 keV   3.679E-01  3.588E+00   38.64 um     6.08 um     4.20 um  
   2.25 keV   3.903E-01  3.812E+00   40.61 um     6.38 um     4.40 um  
   2.50 keV   4.114E-01  4.021E+00   42.47 um     6.66 um     4.59 um  
   2.75 keV   4.315E-01  4.217E+00   44.24 um     6.92 um     4.77 um  
   3.00 keV   4.506E-01  4.403E+00   45.93 um     7.17 um     4.95 um  
   3.25 keV   4.690E-01  4.580E+00   47.55 um     7.41 um     5.11 um  
