 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/49Cl_in_he_90_co2_10.txt

 Ion = Chlorine     [17] , Mass = 49.00079 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 49.00079 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.839E-01  2.337E+00   20.91 um     5.86 um     4.38 um  
   1.10 keV   1.929E-01  2.411E+00   22.06 um     6.13 um     4.60 um  
   1.20 keV   2.015E-01  2.479E+00   23.17 um     6.39 um     4.82 um  
   1.30 keV   2.097E-01  2.541E+00   24.25 um     6.65 um     5.02 um  
   1.40 keV   2.176E-01  2.599E+00   25.30 um     6.89 um     5.23 um  
   1.50 keV   2.252E-01  2.653E+00   26.34 um     7.13 um     5.42 um  
   1.60 keV   2.326E-01  2.703E+00   27.35 um     7.36 um     5.61 um  
   1.70 keV   2.398E-01  2.750E+00   28.35 um     7.59 um     5.80 um  
   1.80 keV   2.467E-01  2.795E+00   29.33 um     7.81 um     5.99 um  
   2.00 keV   2.601E-01  2.875E+00   31.25 um     8.24 um     6.34 um  
   2.25 keV   2.759E-01  2.965E+00   33.57 um     8.76 um     6.77 um  
   2.50 keV   2.908E-01  3.043E+00   35.83 um     9.26 um     7.19 um  
   2.75 keV   3.050E-01  3.113E+00   38.03 um     9.73 um     7.59 um  
   3.00 keV   3.185E-01  3.176E+00   40.19 um    10.20 um     7.98 um  
   3.25 keV   3.315E-01  3.232E+00   42.31 um    10.65 um     8.36 um  
