 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/193Ta_in_he_90_co2_10.txt

 Ion = Tantalum     [73] , Mass = 192.9777 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 192.9777 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.506E-01  2.530E+00   29.06 um     5.03 um     3.50 um  
   1.10 keV   1.579E-01  2.661E+00   30.21 um     5.23 um     3.63 um  
   1.20 keV   1.649E-01  2.785E+00   31.32 um     5.41 um     3.76 um  
   1.30 keV   1.717E-01  2.904E+00   32.37 um     5.59 um     3.88 um  
   1.40 keV   1.781E-01  3.017E+00   33.39 um     5.76 um     4.00 um  
   1.50 keV   1.844E-01  3.126E+00   34.37 um     5.92 um     4.11 um  
   1.60 keV   1.905E-01  3.230E+00   35.31 um     6.07 um     4.21 um  
   1.70 keV   1.963E-01  3.331E+00   36.23 um     6.22 um     4.32 um  
   1.80 keV   2.020E-01  3.428E+00   37.12 um     6.36 um     4.42 um  
   2.00 keV   2.129E-01  3.613E+00   38.83 um     6.64 um     4.61 um  
   2.25 keV   2.258E-01  3.828E+00   40.85 um     6.96 um     4.84 um  
   2.50 keV   2.381E-01  4.029E+00   42.77 um     7.27 um     5.05 um  
   2.75 keV   2.497E-01  4.217E+00   44.60 um     7.55 um     5.25 um  
   3.00 keV   2.608E-01  4.395E+00   46.35 um     7.82 um     5.45 um  
   3.25 keV   2.714E-01  4.562E+00   48.03 um     8.08 um     5.64 um  
