 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/107I_in_he_90_co2_10.txt

 Ion = Iodine       [53] , Mass = 106.9469 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 106.9469 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.970E-01  2.973E+00   21.94 um     4.86 um     3.43 um  
   1.10 keV   2.067E-01  3.111E+00   22.89 um     5.05 um     3.57 um  
   1.20 keV   2.158E-01  3.242E+00   23.80 um     5.24 um     3.71 um  
   1.30 keV   2.247E-01  3.365E+00   24.67 um     5.42 um     3.84 um  
   1.40 keV   2.331E-01  3.483E+00   25.52 um     5.59 um     3.96 um  
   1.50 keV   2.413E-01  3.595E+00   26.34 um     5.75 um     4.08 um  
   1.60 keV   2.492E-01  3.701E+00   27.13 um     5.90 um     4.20 um  
   1.70 keV   2.569E-01  3.804E+00   27.90 um     6.06 um     4.31 um  
   1.80 keV   2.644E-01  3.902E+00   28.65 um     6.20 um     4.42 um  
   2.00 keV   2.787E-01  4.086E+00   30.10 um     6.48 um     4.63 um  
   2.25 keV   2.956E-01  4.300E+00   31.83 um     6.81 um     4.88 um  
   2.50 keV   3.115E-01  4.496E+00   33.47 um     7.13 um     5.12 um  
   2.75 keV   3.267E-01  4.678E+00   35.05 um     7.42 um     5.35 um  
   3.00 keV   3.413E-01  4.847E+00   36.58 um     7.70 um     5.57 um  
   3.25 keV   3.552E-01  5.006E+00   38.05 um     7.97 um     5.78 um  
