 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/109Zr_in_he_90_co2_10.txt

 Ion = Zirconium    [40] , Mass = 108.9509 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 108.9509 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.601E-02  2.705E+00   24.26 um     5.35 um     3.79 um  
   1.10 keV   1.007E-01  2.826E+00   25.33 um     5.57 um     3.95 um  
   1.20 keV   1.052E-01  2.939E+00   26.37 um     5.77 um     4.10 um  
   1.30 keV   1.095E-01  3.047E+00   27.36 um     5.97 um     4.25 um  
   1.40 keV   1.136E-01  3.148E+00   28.32 um     6.16 um     4.39 um  
   1.50 keV   1.176E-01  3.244E+00   29.26 um     6.34 um     4.53 um  
   1.60 keV   1.214E-01  3.336E+00   30.16 um     6.51 um     4.66 um  
   1.70 keV   1.252E-01  3.424E+00   31.05 um     6.68 um     4.79 um  
   1.80 keV   1.288E-01  3.508E+00   31.91 um     6.84 um     4.91 um  
   2.00 keV   1.358E-01  3.665E+00   33.57 um     7.16 um     5.15 um  
   2.25 keV   1.440E-01  3.846E+00   35.56 um     7.53 um     5.44 um  
   2.50 keV   1.518E-01  4.012E+00   37.47 um     7.87 um     5.71 um  
   2.75 keV   1.592E-01  4.165E+00   39.30 um     8.21 um     5.98 um  
   3.00 keV   1.663E-01  4.307E+00   41.06 um     8.52 um     6.23 um  
   3.25 keV   1.731E-01  4.440E+00   42.78 um     8.83 um     6.48 um  
