 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/191Os_in_he_90_co2_10.txt

 Ion = Osmium       [76] , Mass = 190.9609 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 190.9609 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.465E-01  2.566E+00   27.54 um     4.68 um     3.25 um  
   1.10 keV   2.585E-01  2.699E+00   28.64 um     4.87 um     3.38 um  
   1.20 keV   2.700E-01  2.826E+00   29.69 um     5.04 um     3.50 um  
   1.30 keV   2.810E-01  2.947E+00   30.70 um     5.21 um     3.61 um  
   1.40 keV   2.916E-01  3.062E+00   31.67 um     5.36 um     3.72 um  
   1.50 keV   3.018E-01  3.173E+00   32.60 um     5.52 um     3.82 um  
   1.60 keV   3.117E-01  3.280E+00   33.50 um     5.66 um     3.92 um  
   1.70 keV   3.213E-01  3.382E+00   34.38 um     5.80 um     4.02 um  
   1.80 keV   3.307E-01  3.481E+00   35.23 um     5.94 um     4.12 um  
   2.00 keV   3.485E-01  3.670E+00   36.86 um     6.20 um     4.30 um  
   2.25 keV   3.697E-01  3.889E+00   38.79 um     6.51 um     4.51 um  
   2.50 keV   3.897E-01  4.094E+00   40.61 um     6.79 um     4.71 um  
   2.75 keV   4.087E-01  4.286E+00   42.35 um     7.06 um     4.90 um  
   3.00 keV   4.269E-01  4.468E+00   44.02 um     7.32 um     5.09 um  
   3.25 keV   4.443E-01  4.639E+00   45.62 um     7.56 um     5.26 um  
