 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/109Tc_in_he_90_co2_10.txt

 Ion = Technetium   [43] , Mass = 108.9203 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 108.9203 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.732E-02  2.769E+00   23.88 um     5.29 um     3.75 um  
   1.10 keV   1.021E-01  2.894E+00   24.93 um     5.50 um     3.90 um  
   1.20 keV   1.066E-01  3.012E+00   25.94 um     5.71 um     4.05 um  
   1.30 keV   1.110E-01  3.123E+00   26.91 um     5.90 um     4.19 um  
   1.40 keV   1.152E-01  3.228E+00   27.85 um     6.08 um     4.33 um  
   1.50 keV   1.192E-01  3.329E+00   28.76 um     6.26 um     4.46 um  
   1.60 keV   1.231E-01  3.424E+00   29.64 um     6.43 um     4.59 um  
   1.70 keV   1.269E-01  3.515E+00   30.50 um     6.60 um     4.72 um  
   1.80 keV   1.306E-01  3.603E+00   31.34 um     6.76 um     4.84 um  
   2.00 keV   1.376E-01  3.767E+00   32.96 um     7.07 um     5.08 um  
   2.25 keV   1.460E-01  3.956E+00   34.90 um     7.43 um     5.36 um  
   2.50 keV   1.539E-01  4.129E+00   36.74 um     7.77 um     5.62 um  
   2.75 keV   1.614E-01  4.289E+00   38.52 um     8.10 um     5.88 um  
   3.00 keV   1.686E-01  4.438E+00   40.24 um     8.41 um     6.13 um  
   3.25 keV   1.755E-01  4.577E+00   41.90 um     8.70 um     6.36 um  
