 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/10Li_in_he_90_co2_10.txt

 Ion = Lithium      [3] , Mass = 10.03548 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 10.03548 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.012E-02  5.482E-01   44.36 um    19.42 um    13.88 um  
   1.10 keV   7.354E-02  5.442E-01   48.42 um    21.03 um    14.98 um  
   1.20 keV   7.681E-02  5.397E-01   52.50 um    22.63 um    16.08 um  
   1.30 keV   7.995E-02  5.351E-01   56.60 um    24.23 um    17.18 um  
   1.40 keV   8.297E-02  5.302E-01   60.73 um    25.83 um    18.27 um  
   1.50 keV   8.588E-02  5.252E-01   64.90 um    27.43 um    19.36 um  
   1.60 keV   8.870E-02  5.202E-01   69.09 um    29.03 um    20.45 um  
   1.70 keV   9.143E-02  5.151E-01   73.31 um    30.63 um    21.54 um  
   1.80 keV   9.408E-02  5.100E-01   77.56 um    32.23 um    22.63 um  
   2.00 keV   9.917E-02  5.000E-01   86.15 um    35.42 um    24.81 um  
   2.25 keV   1.052E-01  4.878E-01   97.06 um    39.42 um    27.56 um  
   2.50 keV   1.109E-01  4.761E-01  108.14 um    43.43 um    30.32 um  
   2.75 keV   1.163E-01  4.648E-01  119.39 um    47.44 um    33.09 um  
   3.00 keV   1.215E-01  4.541E-01  130.81 um    51.45 um    35.88 um  
   3.25 keV   1.264E-01  4.439E-01  142.39 um    55.46 um    38.69 um  
