 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/206Au_in_he_90_co2_10.txt

 Ion = Gold         [79] , Mass = 205.9848 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 205.9848 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.579E-01  2.499E+00   28.38 um     4.64 um     3.22 um  
   1.10 keV   2.705E-01  2.630E+00   29.51 um     4.83 um     3.35 um  
   1.20 keV   2.825E-01  2.755E+00   30.59 um     5.00 um     3.46 um  
   1.30 keV   2.941E-01  2.874E+00   31.62 um     5.16 um     3.57 um  
   1.40 keV   3.052E-01  2.988E+00   32.61 um     5.32 um     3.68 um  
   1.50 keV   3.159E-01  3.097E+00   33.56 um     5.47 um     3.78 um  
   1.60 keV   3.262E-01  3.202E+00   34.49 um     5.62 um     3.88 um  
   1.70 keV   3.363E-01  3.304E+00   35.38 um     5.75 um     3.98 um  
   1.80 keV   3.460E-01  3.402E+00   36.25 um     5.89 um     4.07 um  
   2.00 keV   3.647E-01  3.588E+00   37.91 um     6.15 um     4.25 um  
   2.25 keV   3.869E-01  3.806E+00   39.88 um     6.45 um     4.46 um  
   2.50 keV   4.078E-01  4.010E+00   41.74 um     6.73 um     4.66 um  
   2.75 keV   4.277E-01  4.201E+00   43.51 um     7.00 um     4.85 um  
   3.00 keV   4.467E-01  4.381E+00   45.20 um     7.26 um     5.03 um  
   3.25 keV   4.649E-01  4.552E+00   46.83 um     7.50 um     5.20 um  
