 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/190Ir_in_he_90_co2_10.txt

 Ion = Iridium      [77] , Mass = 189.9605 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 189.9605 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.584E-01  2.580E+00   27.27 um     4.64 um     3.22 um  
   1.10 keV   2.710E-01  2.714E+00   28.37 um     4.82 um     3.35 um  
   1.20 keV   2.831E-01  2.842E+00   29.41 um     4.99 um     3.46 um  
   1.30 keV   2.946E-01  2.963E+00   30.41 um     5.16 um     3.58 um  
   1.40 keV   3.057E-01  3.080E+00   31.37 um     5.31 um     3.68 um  
   1.50 keV   3.165E-01  3.191E+00   32.29 um     5.46 um     3.79 um  
   1.60 keV   3.269E-01  3.298E+00   33.19 um     5.61 um     3.89 um  
   1.70 keV   3.369E-01  3.402E+00   34.05 um     5.75 um     3.98 um  
   1.80 keV   3.467E-01  3.501E+00   34.89 um     5.88 um     4.08 um  
   2.00 keV   3.654E-01  3.691E+00   36.51 um     6.14 um     4.26 um  
   2.25 keV   3.876E-01  3.912E+00   38.42 um     6.45 um     4.47 um  
   2.50 keV   4.086E-01  4.119E+00   40.23 um     6.73 um     4.67 um  
   2.75 keV   4.285E-01  4.312E+00   41.95 um     7.00 um     4.86 um  
   3.00 keV   4.476E-01  4.495E+00   43.60 um     7.25 um     5.04 um  
   3.25 keV   4.658E-01  4.667E+00   45.19 um     7.49 um     5.22 um  
