 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/197Rn_in_he_90_co2_10.txt

 Ion = Radon        [86] , Mass = 197.0016 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 197.0016 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.913E-01  2.600E+00   27.04 um     4.50 um     3.13 um  
   1.10 keV   3.055E-01  2.738E+00   28.12 um     4.68 um     3.25 um  
   1.20 keV   3.191E-01  2.868E+00   29.14 um     4.84 um     3.36 um  
   1.30 keV   3.321E-01  2.993E+00   30.12 um     5.00 um     3.47 um  
   1.40 keV   3.447E-01  3.112E+00   31.06 um     5.16 um     3.57 um  
   1.50 keV   3.568E-01  3.227E+00   31.97 um     5.30 um     3.67 um  
   1.60 keV   3.685E-01  3.337E+00   32.85 um     5.44 um     3.77 um  
   1.70 keV   3.798E-01  3.443E+00   33.70 um     5.58 um     3.86 um  
   1.80 keV   3.908E-01  3.546E+00   34.52 um     5.71 um     3.95 um  
   2.00 keV   4.120E-01  3.742E+00   36.10 um     5.96 um     4.12 um  
   2.25 keV   4.369E-01  3.971E+00   37.97 um     6.25 um     4.33 um  
   2.50 keV   4.606E-01  4.184E+00   39.73 um     6.53 um     4.52 um  
   2.75 keV   4.831E-01  4.385E+00   41.42 um     6.79 um     4.70 um  
   3.00 keV   5.045E-01  4.574E+00   43.03 um     7.03 um     4.87 um  
   3.25 keV   5.251E-01  4.754E+00   44.57 um     7.27 um     5.04 um  
