 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/107Te_in_he_90_co2_10.txt

 Ion = Tellurium    [52] , Mass = 106.9349 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 106.9349 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.789E-02  2.956E+00   22.78 um     5.14 um     3.64 um  
   1.10 keV   1.027E-01  3.093E+00   23.76 um     5.35 um     3.79 um  
   1.20 keV   1.072E-01  3.223E+00   24.70 um     5.54 um     3.93 um  
   1.30 keV   1.116E-01  3.345E+00   25.61 um     5.73 um     4.07 um  
   1.40 keV   1.158E-01  3.462E+00   26.48 um     5.91 um     4.20 um  
   1.50 keV   1.199E-01  3.572E+00   27.33 um     6.08 um     4.32 um  
   1.60 keV   1.238E-01  3.678E+00   28.15 um     6.24 um     4.44 um  
   1.70 keV   1.276E-01  3.779E+00   28.95 um     6.40 um     4.56 um  
   1.80 keV   1.313E-01  3.876E+00   29.73 um     6.55 um     4.68 um  
   2.00 keV   1.384E-01  4.059E+00   31.23 um     6.85 um     4.90 um  
   2.25 keV   1.468E-01  4.270E+00   33.02 um     7.20 um     5.16 um  
   2.50 keV   1.548E-01  4.464E+00   34.73 um     7.52 um     5.42 um  
   2.75 keV   1.623E-01  4.644E+00   36.37 um     7.83 um     5.66 um  
   3.00 keV   1.696E-01  4.812E+00   37.96 um     8.13 um     5.89 um  
   3.25 keV   1.765E-01  4.969E+00   39.48 um     8.41 um     6.11 um  
