 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/35Si_in_he_90_co2_10.txt

 Ion = Silicon      [14] , Mass = 34.98455 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 34.98455 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.687E-01  2.180E+00   20.19 um     6.34 um     4.79 um  
   1.10 keV   1.770E-01  2.238E+00   21.38 um     6.66 um     5.04 um  
   1.20 keV   1.848E-01  2.292E+00   22.54 um     6.96 um     5.29 um  
   1.30 keV   1.924E-01  2.340E+00   23.68 um     7.26 um     5.54 um  
   1.40 keV   1.997E-01  2.385E+00   24.79 um     7.55 um     5.77 um  
   1.50 keV   2.067E-01  2.425E+00   25.89 um     7.84 um     6.00 um  
   1.60 keV   2.134E-01  2.463E+00   26.96 um     8.12 um     6.23 um  
   1.70 keV   2.200E-01  2.498E+00   28.03 um     8.39 um     6.45 um  
   1.80 keV   2.264E-01  2.531E+00   29.07 um     8.66 um     6.67 um  
   2.00 keV   2.386E-01  2.590E+00   31.13 um     9.18 um     7.09 um  
   2.25 keV   2.531E-01  2.653E+00   33.65 um     9.81 um     7.60 um  
   2.50 keV   2.668E-01  2.708E+00   36.10 um    10.42 um     8.10 um  
   2.75 keV   2.798E-01  2.755E+00   38.51 um    11.01 um     8.58 um  
   3.00 keV   2.923E-01  2.797E+00   40.88 um    11.59 um     9.05 um  
   3.25 keV   3.042E-01  2.833E+00   43.22 um    12.16 um     9.51 um  
