 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/226Pa_in_he_90_co2_10.txt

 Ion = Proactinium  [91] , Mass = 226.028 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 226.028 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.685E-01  2.463E+00   29.19 um     4.57 um     3.17 um  
   1.10 keV   2.816E-01  2.596E+00   30.33 um     4.75 um     3.29 um  
   1.20 keV   2.942E-01  2.722E+00   31.42 um     4.92 um     3.41 um  
   1.30 keV   3.062E-01  2.842E+00   32.46 um     5.08 um     3.52 um  
   1.40 keV   3.177E-01  2.958E+00   33.46 um     5.23 um     3.62 um  
   1.50 keV   3.289E-01  3.069E+00   34.43 um     5.38 um     3.72 um  
   1.60 keV   3.397E-01  3.176E+00   35.36 um     5.52 um     3.81 um  
   1.70 keV   3.501E-01  3.279E+00   36.25 um     5.66 um     3.91 um  
   1.80 keV   3.603E-01  3.378E+00   37.13 um     5.79 um     4.00 um  
   2.00 keV   3.798E-01  3.569E+00   38.80 um     6.04 um     4.17 um  
   2.25 keV   4.028E-01  3.792E+00   40.77 um     6.34 um     4.37 um  
   2.50 keV   4.246E-01  4.000E+00   42.64 um     6.62 um     4.56 um  
   2.75 keV   4.453E-01  4.197E+00   44.41 um     6.88 um     4.74 um  
   3.00 keV   4.651E-01  4.383E+00   46.11 um     7.13 um     4.91 um  
   3.25 keV   4.841E-01  4.559E+00   47.73 um     7.36 um     5.08 um  
