 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/154Ba_in_he_90_co2_10.txt

 Ion = Barium       [56] , Mass = 153.9647 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 153.9647 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.538E-02  2.615E+00   27.48 um     5.31 um     3.72 um  
   1.10 keV   8.954E-02  2.743E+00   28.61 um     5.52 um     3.86 um  
   1.20 keV   9.352E-02  2.864E+00   29.70 um     5.72 um     4.00 um  
   1.30 keV   9.734E-02  2.979E+00   30.74 um     5.90 um     4.13 um  
   1.40 keV   1.010E-01  3.089E+00   31.74 um     6.08 um     4.26 um  
   1.50 keV   1.046E-01  3.194E+00   32.71 um     6.25 um     4.38 um  
   1.60 keV   1.080E-01  3.294E+00   33.65 um     6.42 um     4.50 um  
   1.70 keV   1.113E-01  3.390E+00   34.57 um     6.58 um     4.61 um  
   1.80 keV   1.145E-01  3.483E+00   35.45 um     6.73 um     4.73 um  
   2.00 keV   1.207E-01  3.659E+00   37.16 um     7.03 um     4.94 um  
   2.25 keV   1.281E-01  3.862E+00   39.19 um     7.38 um     5.19 um  
   2.50 keV   1.350E-01  4.050E+00   41.12 um     7.70 um     5.44 um  
   2.75 keV   1.416E-01  4.226E+00   42.97 um     8.01 um     5.67 um  
   3.00 keV   1.479E-01  4.391E+00   44.74 um     8.30 um     5.89 um  
   3.25 keV   1.539E-01  4.545E+00   46.45 um     8.58 um     6.10 um  
