 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/157La_in_he_90_co2_10.txt

 Ion = Lanthanum    [57] , Mass = 156.9688 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 156.9688 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.928E-02  2.606E+00   27.64 um     5.30 um     3.70 um  
   1.10 keV   9.364E-02  2.734E+00   28.78 um     5.50 um     3.85 um  
   1.20 keV   9.780E-02  2.856E+00   29.87 um     5.70 um     3.98 um  
   1.30 keV   1.018E-01  2.971E+00   30.92 um     5.89 um     4.12 um  
   1.40 keV   1.056E-01  3.081E+00   31.92 um     6.06 um     4.24 um  
   1.50 keV   1.093E-01  3.186E+00   32.89 um     6.24 um     4.36 um  
   1.60 keV   1.129E-01  3.286E+00   33.83 um     6.40 um     4.48 um  
   1.70 keV   1.164E-01  3.383E+00   34.75 um     6.56 um     4.60 um  
   1.80 keV   1.198E-01  3.476E+00   35.64 um     6.71 um     4.71 um  
   2.00 keV   1.263E-01  3.652E+00   37.35 um     7.01 um     4.92 um  
   2.25 keV   1.339E-01  3.856E+00   39.38 um     7.35 um     5.17 um  
   2.50 keV   1.412E-01  4.045E+00   41.31 um     7.68 um     5.41 um  
   2.75 keV   1.481E-01  4.222E+00   43.16 um     7.98 um     5.64 um  
   3.00 keV   1.546E-01  4.387E+00   44.93 um     8.28 um     5.86 um  
   3.25 keV   1.610E-01  4.543E+00   46.64 um     8.55 um     6.07 um  
