 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/34Mg_in_he_90_co2_10.txt

 Ion = Magnesium    [12] , Mass = 34.00893 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 34.00893 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.602E-02  2.002E+00   21.90 um     6.94 um     5.26 um  
   1.10 keV   9.022E-02  2.052E+00   23.24 um     7.30 um     5.55 um  
   1.20 keV   9.423E-02  2.097E+00   24.54 um     7.65 um     5.83 um  
   1.30 keV   9.807E-02  2.138E+00   25.83 um     7.99 um     6.11 um  
   1.40 keV   1.018E-01  2.175E+00   27.08 um     8.33 um     6.38 um  
   1.50 keV   1.053E-01  2.210E+00   28.32 um     8.65 um     6.64 um  
   1.60 keV   1.088E-01  2.241E+00   29.55 um     8.97 um     6.90 um  
   1.70 keV   1.122E-01  2.270E+00   30.75 um     9.29 um     7.15 um  
   1.80 keV   1.154E-01  2.297E+00   31.95 um     9.60 um     7.40 um  
   2.00 keV   1.216E-01  2.345E+00   34.30 um    10.20 um     7.89 um  
   2.25 keV   1.290E-01  2.396E+00   37.18 um    10.94 um     8.48 um  
   2.50 keV   1.360E-01  2.439E+00   40.00 um    11.65 um     9.06 um  
   2.75 keV   1.426E-01  2.476E+00   42.78 um    12.35 um     9.62 um  
   3.00 keV   1.490E-01  2.508E+00   45.52 um    13.03 um    10.17 um  
   3.25 keV   1.551E-01  2.536E+00   48.23 um    13.71 um    10.71 um  
