 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/135Ba_in_he_90_co2_10.txt

 Ion = Barium       [56] , Mass = 134.9057 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 134.9057 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.121E-02  2.761E+00   25.50 um     5.23 um     3.67 um  
   1.10 keV   9.566E-02  2.895E+00   26.57 um     5.43 um     3.81 um  
   1.20 keV   9.991E-02  3.021E+00   27.59 um     5.62 um     3.95 um  
   1.30 keV   1.040E-01  3.140E+00   28.57 um     5.81 um     4.08 um  
   1.40 keV   1.079E-01  3.254E+00   29.52 um     5.99 um     4.21 um  
   1.50 keV   1.117E-01  3.363E+00   30.43 um     6.16 um     4.33 um  
   1.60 keV   1.154E-01  3.466E+00   31.31 um     6.32 um     4.45 um  
   1.70 keV   1.189E-01  3.566E+00   32.17 um     6.48 um     4.57 um  
   1.80 keV   1.224E-01  3.662E+00   33.01 um     6.63 um     4.68 um  
   2.00 keV   1.290E-01  3.843E+00   34.62 um     6.92 um     4.90 um  
   2.25 keV   1.368E-01  4.053E+00   36.54 um     7.27 um     5.15 um  
   2.50 keV   1.442E-01  4.247E+00   38.37 um     7.59 um     5.39 um  
   2.75 keV   1.512E-01  4.427E+00   40.11 um     7.90 um     5.62 um  
   3.00 keV   1.580E-01  4.596E+00   41.80 um     8.19 um     5.85 um  
   3.25 keV   1.644E-01  4.755E+00   43.42 um     8.47 um     6.06 um  
