 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/237U_in_he_90_co2_10.txt

 Ion = Uranium      [92] , Mass = 237.0487 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 237.0487 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.856E-01  2.412E+00   29.66 um     4.52 um     3.13 um  
   1.10 keV   2.996E-01  2.542E+00   30.82 um     4.70 um     3.25 um  
   1.20 keV   3.129E-01  2.666E+00   31.93 um     4.86 um     3.36 um  
   1.30 keV   3.257E-01  2.785E+00   32.99 um     5.02 um     3.47 um  
   1.40 keV   3.380E-01  2.898E+00   34.00 um     5.17 um     3.57 um  
   1.50 keV   3.498E-01  3.008E+00   34.98 um     5.32 um     3.67 um  
   1.60 keV   3.613E-01  3.113E+00   35.92 um     5.46 um     3.76 um  
   1.70 keV   3.724E-01  3.215E+00   36.83 um     5.60 um     3.86 um  
   1.80 keV   3.832E-01  3.313E+00   37.72 um     5.73 um     3.94 um  
   2.00 keV   4.039E-01  3.501E+00   39.41 um     5.98 um     4.11 um  
   2.25 keV   4.285E-01  3.721E+00   41.41 um     6.27 um     4.31 um  
   2.50 keV   4.516E-01  3.927E+00   43.30 um     6.54 um     4.50 um  
   2.75 keV   4.737E-01  4.121E+00   45.10 um     6.80 um     4.68 um  
   3.00 keV   4.947E-01  4.305E+00   46.81 um     7.05 um     4.85 um  
   3.25 keV   5.149E-01  4.479E+00   48.46 um     7.28 um     5.01 um  
